"","hh_id","hh_weight","urban","poor_npl1","pred_score_pr_full"
"1348",13010101304004,122.578491210938,0,0,0.230321273809867
"1349",1020900602024,3316.28637695312,0,0,0.13332193436419
"1350",7210106202090,1436.28723144531,0,0,0.103672082576789
"1351",3100400103014,2973.0654296875,1,1,0.0732840822675621
"1352",4031400602055,6515.91650390625,0,0,0.0800074296089013
"1353",4081702801002,9607.2412109375,0,0,0.0951658072811919
"1354",3070801402065,5700.29150390625,0,1,0.413144767289557
"1355",3051300702024,4330.04931640625,0,0,0.112843859020909
"1356",2030600601080,565.867980957031,0,1,0.554622424425962
"1357",7010300404110,3584.54711914062,0,0,0.0427928453323848
"1358",3080300603086,3176.8017578125,0,0,0.183671104940201
"1359",7150104404131,1436.97644042969,0,1,0.645563720486369
"1360",4021001102064,5430.58837890625,0,0,0.0468602680722634
"1361",7020701001049,5540.35205078125,0,0,0.2139033356808
"1362",15010201401014,302.147552490234,0,0,0.156859152786499
"1363",3051300702108,4330.04931640625,0,0,0.2139033356808
"1364",4130201103056,7820.263671875,0,0,0.0468602680722634
"1365",3041200105042,3101.9599609375,1,0,0.0296590820017107
"1366",4121101301126,6905.939453125,0,0,0.745524429502056
"1367",3051100307040,5294.03662109375,0,0,0.051293578918478
"1368",7040601903003,15017.6044921875,0,0,0.346116733960039
"1369",3010400901199,8108.21533203125,0,1,0.459870246036415
"1370",4090100304120,13522.181640625,0,0,0.183671104940201
"1371",3030501101002,4724.1357421875,0,1,0.28468791639725
"1372",4040501902164,13144,0,0,0.144693362812492
"1373",1050201503130,1233.69641113281,0,1,0.324929194161584
"1374",7020701001139,5540.35205078125,0,0,0.122715963233879
"1375",7200800805078,3701.30029296875,0,0,0.183671104940201
"1376",7200203802146,3260.85961914062,0,0,0.156859152786499
"1377",3011200203039,8908.4228515625,0,1,0.50731199606755
"1378",5010301101015,43.821662902832,0,0,0.554622424425962
"1379",15010202801049,374.075500488281,0,0,0.0800074296089013
"1380",3030801617115,5348.39794921875,0,0,0.156859152786499
"1381",7170100103001,441.780029296875,0,0,0.304434795041534
"1382",7011100401122,4259.279296875,0,0,0.144693362812492
"1383",5020201001140,1808.38513183594,0,0,0.367932847876683
"1384",4080600802115,8614.1142578125,0,0,0.156859152786499
"1385",7111100401065,2578.56225585938,1,0,0.0561216162233793
"1386",13010100102078,210.573791503906,0,0,0.28468791639725
"1387",7030200501055,2365.28662109375,0,0,0.346116733960039
"1388",7140101303168,378.111694335938,0,0,0.230321273809867
"1389",3030202104032,7683.822265625,0,0,0.436366294951002
"1390",7160101705034,1543.59301757812,0,1,0.367932847876683
"1391",3060402001031,7353.31396484375,0,0,0.230321273809867
"1392",3060202603033,9933.0048828125,0,0,0.265732561906285
"1393",3041600204175,8303.3232421875,0,1,0.39030326121672
"1394",4040501902074,13144,0,0,0.122715963233879
"1395",4051302405165,22068.86328125,0,0,0.0951658072811919
"1396",2010300802113,450.185211181641,0,0,0.247602438449785
"1397",4130901003049,9283.5576171875,0,0,0.413144767289557
"1398",1040101204063,2849.8271484375,0,0,0.0800074296089013
"1399",4170301901005,9097.5556640625,0,0,0.0732840822675621
"1400",3030701002022,6107.38427734375,0,1,0.103672082576789
"1401",13010101304167,122.578491210938,0,0,0.324929194161584
"1402",4190800704127,5205.2216796875,0,0,0.122715963233879
"1403",3070401302108,5776.54296875,0,0,0.230321273809867
"1404",7100602401082,6991.92431640625,0,1,0.838245102305404
"1405",1040300109119,1688.7861328125,1,0,0.183671104940201
"1406",4040101103058,14833.2236328125,0,0,0.0246506083965228
"1407",1030100204012,1550.37329101562,0,0,0.198354111167336
"1408",13010100405056,163.318771362305,0,0,0.144693362812492
"1409",7180102302001,864.749633789062,0,1,0.531036947627451
"1410",15010200404094,353.654937744141,0,0,0.0872895011120138
"1411",3020900708079,6712.78857421875,0,0,0.304434795041534
"1412",3070801402170,5700.29150390625,0,0,0.183671104940201
"1413",7101202901028,3975.59814453125,0,1,0.554622424425962
"1414",4081202401094,12263.90625,0,0,0.0106286970882404
"1415",1010301804085,3971.76220703125,0,0,0.324929194161584
"1416",4021001102004,5430.58837890625,0,1,0.413144767289557
"1417",4190400101019,4982.833984375,0,0,0.247602438449785
"1418",13010101405112,183.452667236328,0,0,0.28468791639725
"1419",3070502405017,5481.625,0,1,0.413144767289557
"1420",6020701002001,2358.94262695312,0,1,0.28468791639725
"1421",7090500303002,3045.65356445312,0,1,0.531036947627451
"1422",3020900708024,6712.78857421875,0,0,0.413144767289557
"1423",1050301501236,5225.15380859375,0,0,0.483554065866178
"1424",7110502003015,1633.91528320312,0,0,0.230321273809867
"1425",3060202603017,9933.0048828125,0,1,0.367932847876683
"1426",3041100903081,8467.4150390625,0,0,0.0468602680722634
"1427",7020501302110,4728.34326171875,0,1,0.304434795041534
"1428",3030900308102,3080.03662109375,1,0,0.0561216162233793
"1429",1030400101014,2473.31469726562,0,1,0.144693362812492
"1430",3031001701139,5395.47314453125,0,1,0.459870246036415
"1431",7110100201303,2855.67138671875,0,0,0.459870246036415
"1432",3050701204097,3951.26293945312,0,0,0.459870246036415
"1433",3090501102141,5463.38330078125,0,0,0.304434795041534
"1434",3011200203099,8908.4228515625,0,1,0.600963245649875
"1435",4050303104103,21020.689453125,0,0,0.0106286970882404
"1436",7110301302066,2423.53198242188,0,1,0.531036947627451
"1437",4051302405062,22068.86328125,0,0,0.00663460257391617
"1438",4020401105022,7666.9296875,0,1,0.265732561906285
"1439",4090100304144,13522.181640625,0,0,0.169844715573288
"1440",4100903605070,15875.5830078125,0,0,0.0951658072811919
"1441",1021200416136,2164.1845703125,1,0,0.0154696924351857
"1442",15010201401124,302.147552490234,0,0,0.0732840822675621
"1443",4180301004026,4874.33740234375,0,1,0.122715963233879
"1444",4060801902123,14293.9609375,0,0,0.0800074296089013
"1445",3051100307184,5294.03662109375,0,0,0.051293578918478
"1446",4070700104086,3770.01611328125,1,0,0.156859152786499
"1447",4190100103137,3895.69604492188,0,0,0.0670845266942143
"1448",7110502003003,1633.91528320312,0,0,0.304434795041534
"1449",7150100704148,1786.8193359375,0,1,0.824938397197516
"1450",7200800805138,3701.30029296875,0,0,0.144693362812492
"1451",4050303104077,21020.689453125,0,0,0.144693362812492
"1452",1010600402057,3426.1669921875,0,0,0.112843859020909
"1453",4190800704048,5205.2216796875,0,0,0.28468791639725
"1454",3020703703096,7644.05078125,0,0,0.483554065866178
"1455",3070502405024,5481.625,0,1,0.156859152786499
"1456",1010600402075,3426.1669921875,0,1,0.413144767289557
"1457",1050200201099,720.011108398438,0,0,0.0670845266942143
"1458",1050200712073,413.561126708984,0,0,0.112843859020909
"1459",7200101203166,3236.5068359375,0,1,0.265732561906285
"1460",1010301804004,3971.76220703125,0,1,0.577964424237995
"1461",13010101405076,183.452667236328,0,0,0.183671104940201
"1462",3020100703129,8644.3046875,0,0,0.122715963233879
"1463",3012000105188,3041.9384765625,1,0,0.0270423439363427
"1464",1010301804145,3971.76220703125,0,1,0.483554065866178
"1465",7110401603055,1947.05029296875,0,0,0.483554065866178
"1466",4180301004014,4874.33740234375,0,1,0.183671104940201
"1467",4041000701037,14221.8798828125,0,0,0.28468791639725
"1468",4180301004050,4874.33740234375,0,0,0.230321273809867
"1469",4070101502470,2897.42749023438,0,1,0.68776915037341
"1470",3090400702058,4476.9638671875,0,0,0.122715963233879
"1471",7060700601138,4166.9375,0,0,0.39030326121672
"1472",7200101203112,3236.5068359375,0,0,0.39030326121672
"1473",1050200712064,413.561126708984,0,0,0.0670845266942143
"1474",3060202603048,9933.0048828125,0,1,0.28468791639725
"1475",3051300702150,4330.04931640625,0,0,0.144693362812492
"1476",4041000701091,14221.8798828125,0,0,0.230321273809867
"1477",7110400302057,3020.80981445312,1,1,0.28468791639725
"1478",7030400501116,2879.453125,0,1,0.413144767289557
"1479",5020600901004,1237.97131347656,0,0,0.122715963233879
"1480",7050201705001,4049.13940429688,0,0,0.304434795041534
"1481",4060102303066,11347.9404296875,0,0,0.459870246036415
"1482",7010502502124,4376.744140625,0,0,0.051293578918478
"1483",7020501302092,4728.34326171875,0,1,0.483554065866178
"1484",3071301304114,7887.3623046875,0,0,0.0800074296089013
"1485",4071202302110,12869.6865234375,0,0,0.0246506083965228
"1486",6030503003240,2496.76928710938,0,1,0.324929194161584
"1487",4140202701092,8267.568359375,0,1,0.39030326121672
"1488",4011300501062,9507.2978515625,0,1,0.304434795041534
"1489",5010301101002,297.9873046875,0,1,0.745524429502056
"1490",4100500403137,14199.263671875,0,0,0.0732840822675621
"1491",3090101202046,4374.0234375,0,0,0.346116733960039
"1492",7170200803063,1871.20251464844,0,1,0.873293793937332
"1493",7130101301015,1553.13659667969,0,1,0.50731199606755
"1494",4170301901223,9097.5556640625,0,0,0.0732840822675621
"1495",1050200712100,413.561126708984,0,0,0.0356479770459288
"1496",5020704801004,119.236228942871,0,1,0.346116733960039
"1497",4020401105097,7666.9296875,0,0,0.198354111167336
"1498",2010300802217,450.185211181641,0,0,0.198354111167336
"1499",3070300105131,8399.9189453125,0,0,0.265732561906285
"1500",7090600104022,2190.12646484375,1,0,0.230321273809867
"1501",4021400204060,3470.59619140625,1,0,0.0140866706376963
"1502",4100500403062,14199.263671875,0,0,0.144693362812492
"1503",7050601303003,3679.947265625,0,0,0.0732840822675621
"1504",7020201001063,6878.13818359375,0,0,0.850723373263836
"1505",7150104404048,111.393539428711,0,1,0.413144767289557
"1506",7090500303092,3045.65356445312,0,0,0.13332193436419
"1507",7200203802074,3260.85961914062,0,1,0.531036947627451
"1508",1050201503040,1233.69641113281,0,0,0.156859152786499
"1509",4170600124279,12037.0107421875,1,0,0.0106286970882404
"1510",3010800701095,8636.6396484375,0,0,0.28468791639725
"1511",3030302404153,6076.18701171875,0,1,0.0561216162233793
"1512",3030400906059,12669.3779296875,0,1,0.324929194161584
"1513",3041600204097,2129.05737304688,0,1,0.68776915037341
"1514",4101302203022,13077.4228515625,0,0,0.13332193436419
"1515",7140101303024,378.111694335938,0,0,0.198354111167336
"1516",3120100303038,253.910614013672,0,1,0.745524429502056
"1517",4180701106002,4440.45849609375,0,0,0.156859152786499
"1518",4170301901173,9097.5556640625,0,0,0.0872895011120138
"1519",1010600402039,3426.1669921875,0,1,0.183671104940201
"1520",5020600202052,2427.87622070312,1,0,0.144693362812492
"1521",7160101705095,1543.59301757812,0,1,0.304434795041534
"1522",7180102302107,864.749633789062,0,0,0.623525135375399
"1523",15010201201093,272.025665283203,0,0,0.50731199606755
"1524",4190100103122,3895.69604492188,0,0,0.0427928453323848
"1525",5090302001050,3482.875,0,0,0.413144767289557
"1526",1030300605119,2445.58471679688,0,0,0.0356479770459288
"1527",7210103003004,2024.294921875,0,1,0.600963245649875
"1528",7060700601028,4166.9375,0,0,0.198354111167336
"1529",7110502003111,1633.91528320312,0,0,0.0732840822675621
"1530",15010201201057,272.025665283203,0,1,0.2139033356808
"1531",1020100207107,3320.48193359375,0,1,0.230321273809867
"1532",3020501907081,6558.95263671875,0,0,0.413144767289557
"1533",7150104404227,1436.97644042969,0,1,0.600963245649875
"1534",4111601404118,7362.7822265625,0,0,0.0325205640267983
"1535",7070302101050,2889.43920898438,0,0,0.0325205640267983
"1536",4101302203189,13077.4228515625,0,0,0.103672082576789
"1537",3060402001163,7353.31396484375,0,1,0.247602438449785
"1538",4180701106107,4440.45849609375,0,0,0.0561216162233793
"1539",4130901003094,9283.5576171875,0,0,0.0951658072811919
"1540",7200101203040,3236.5068359375,0,1,0.554622424425962
"1541",7050601303040,3679.947265625,0,0,0.0613746960712307
"1542",15010200404033,353.654937744141,0,0,0.0800074296089013
"1543",5090400302010,3452.86206054688,0,0,0.39030326121672
"1544",12010200401132,719.368041992188,0,0,0.0270423439363427
"1545",7200800805013,3701.30029296875,0,0,0.28468791639725
"1546",4051302405146,22068.86328125,0,0,0.0246506083965228
"1547",7070202904171,4529.578125,0,0,0.0670845266942143
"1548",4040101103004,14833.2236328125,0,0,0.265732561906285
"1549",3080400503125,2742.36865234375,0,1,0.198354111167336
"1550",7210106202111,1436.28723144531,0,0,0.0427928453323848
"1551",3031001701022,5395.47314453125,0,0,0.413144767289557
"1552",1030501202043,1774.88024902344,0,0,0.112843859020909
"1553",3010100204168,9197.3388671875,0,1,0.795768749625283
"1554",13010100405101,8.2069730758667,0,0,0.103672082576789
"1555",1010500204145,3921.96020507812,0,0,0.0468602680722634
"1556",7100301001190,5229.85009765625,0,1,0.304434795041534
"1557",1050200712082,413.561126708984,0,0,0.0325205640267983
"1558",4021001102109,5430.58837890625,0,0,0.122715963233879
"1559",4041000701086,14221.8798828125,0,0,0.144693362812492
"1560",1010301804130,3971.76220703125,0,1,0.50731199606755
"1561",3011001806177,7237.576171875,0,0,0.0951658072811919
"1562",1020800603094,2757.5478515625,0,0,0.28468791639725
"1563",1030700709043,2441.37475585938,0,0,0.39030326121672
"1564",4060801902002,14293.9609375,0,0,0.112843859020909
"1565",4110401304131,6767.27978515625,0,0,0.0140866706376963
"1566",6030304202046,3318.89135742188,0,0,0.169844715573288
"1567",7010300404046,3584.54711914062,0,1,0.600963245649875
"1568",5020704801041,1186.40051269531,0,1,0.39030326121672
"1569",3011001806021,7237.576171875,0,1,0.112843859020909
"1570",3080400503003,2742.36865234375,0,0,0.346116733960039
"1571",4130201103183,7820.263671875,0,0,0.2139033356808
"1572",5010301101040,297.9873046875,0,1,0.483554065866178
"1573",1020200802048,3558.80615234375,0,1,0.0800074296089013
"1574",3030501101044,4724.1357421875,0,0,0.156859152786499
"1575",3090400702130,4476.9638671875,0,1,0.28468791639725
"1576",7120100102111,552.863525390625,0,0,0.0561216162233793
"1577",15010200404124,353.654937744141,0,0,0.122715963233879
"1578",3040301401004,10250.4267578125,0,0,0.122715963233879
"1579",3011200203015,8908.4228515625,0,0,0.39030326121672
"1580",3070101406076,7945.5009765625,0,0,0.324929194161584
"1581",7140100402153,352.107818603516,0,0,0.367932847876683
"1582",1030700709079,2441.37475585938,0,0,0.247602438449785
"1583",7210103003019,2024.294921875,0,0,0.0800074296089013
"1584",3020703703126,7644.05078125,0,0,0.645563720486369
"1585",15010201201039,272.025665283203,0,0,0.577964424237995
"1586",4111601404102,7362.7822265625,0,0,0.0800074296089013
"1587",7200800805003,3701.30029296875,0,1,0.247602438449785
"1588",4010102202271,6071.59326171875,0,1,0.198354111167336
"1589",3052100808085,6962.7998046875,0,0,0.183671104940201
"1590",3030202104114,3013.26391601562,0,0,0.531036947627451
"1591",4040501902020,13144,0,0,0.156859152786499
"1592",2010400201137,481.515289306641,0,0,0.28468791639725
"1593",4070702702003,8072.98291015625,0,0,0.122715963233879
"1594",3020400906013,2429.03369140625,0,1,0.304434795041534
"1595",4110801402112,8612.818359375,0,0,0.0872895011120138
"1596",7060500601147,5351.06494140625,0,0,0.0128256830379512
"1597",4140501906028,7351.91748046875,0,0,0.0800074296089013
"1598",5020603803051,1620.240234375,0,0,0.483554065866178
"1599",5020603803009,1620.240234375,0,1,0.531036947627451
"1600",7090701501107,4621.26416015625,0,0,0.436366294951002
"1601",4031400602130,6515.91650390625,0,0,0.50731199606755
"1602",4170301901149,9097.5556640625,0,0,0.0427928453323848
"1603",4011700211028,5990.58251953125,1,0,0.0154696924351857
"1604",4180301004098,4874.33740234375,0,1,0.600963245649875
"1605",13010100303056,151.151657104492,0,0,0.156859152786499
"1606",7060500601165,5351.06494140625,0,0,0.0800074296089013
"1607",7140101303096,378.111694335938,0,0,0.2139033356808
"1608",4060501004064,14205.49609375,0,0,0.103672082576789
"1609",3100400408203,3276.11987304688,0,0,0.2139033356808
"1610",5020416502047,1262.64782714844,0,0,0.28468791639725
"1611",4011300501032,9507.2978515625,0,0,0.0468602680722634
"1612",7120102802122,524.056335449219,0,0,0.122715963233879
"1613",4050803103145,32753.236328125,0,0,0.0140866706376963
"1614",7040101103128,17594.1875,0,0,0.103672082576789
"1615",3090400702148,4476.9638671875,0,0,0.103672082576789
"1616",4190400101034,4982.833984375,0,0,0.28468791639725
"1617",6060801401031,315.592651367188,0,1,0.413144767289557
"1618",4111900317033,3891.3984375,1,0,0.0049966797298837
"1619",3011200203023,8908.4228515625,0,0,0.230321273809867
"1620",3120100303093,253.910614013672,0,1,0.483554065866178
"1621",3080400503064,2742.36865234375,0,0,0.459870246036415
"1622",7200500604166,3387.75268554688,0,0,0.230321273809867
"1623",6030304202019,3318.89135742188,0,0,0.198354111167336
"1624",3120100101024,259.194061279297,0,0,0.304434795041534
"1625",1010500204121,3921.96020507812,0,0,0.122715963233879
"1626",3050101504132,6536.767578125,0,0,0.144693362812492
"1627",1010201403016,2492.767578125,0,0,0.531036947627451
"1628",7090900601198,3972.13989257812,0,0,0.198354111167336
"1629",4081702801122,9607.2412109375,0,0,0.13332193436419
"1630",4041200104148,6167.39892578125,1,0,0.0186484666837793
"1631",4081702801027,9607.2412109375,0,0,0.0427928453323848
"1632",1030400101115,2738.3125,0,0,0.0390640011580093
"1633",7090600104033,2190.12646484375,1,0,0.0356479770459288
"1634",4180701106023,4440.45849609375,0,0,0.169844715573288
"1635",1050100105079,2317.76318359375,1,0,0.183671104940201
"1636",7060201501021,3615.33276367188,0,1,0.436366294951002
"1637",4030800108188,5669.4326171875,1,0,0.00193724772752006
"1638",13010100405129,163.318771362305,0,0,0.0561216162233793
"1639",3020703703019,7644.05078125,0,1,0.39030326121672
"1640",7011100401074,4259.279296875,0,0,0.2139033356808
"1641",7060700601123,4166.9375,0,0,0.144693362812492
"1642",1040600803020,1324.76440429688,0,0,0.0951658072811919
"1643",3100201601065,2748.33666992188,0,1,0.247602438449785
"1644",3031001701100,5395.47314453125,0,0,0.0670845266942143
"1645",13010100405020,163.318771362305,0,0,0.2139033356808
"1646",7170100103110,441.780029296875,0,0,0.577964424237995
"1647",3070502405129,5481.625,0,1,0.28468791639725
"1648",3090101202001,4374.0234375,0,1,0.436366294951002
"1649",15010201805011,364.979370117188,0,0,0.50731199606755
"1650",5020408901055,3159.33374023438,0,0,0.247602438449785
"1651",4021401801148,7506.3388671875,0,0,0.112843859020909
"1652",4070401002014,8271.7236328125,0,0,0.051293578918478
"1653",4030800401112,6262.3564453125,0,0,0.0800074296089013
"1654",7080100401175,1221.73303222656,0,0,0.265732561906285
"1655",5020416502077,1262.64782714844,0,0,0.413144767289557
"1656",4110801402130,8612.818359375,0,0,0.0296590820017107
"1657",3041100903095,8467.4150390625,0,0,0.112843859020909
"1658",1030300605066,2445.58471679688,0,0,0.0613746960712307
"1659",7080100401001,1221.73303222656,0,0,0.0390640011580093
"1660",3040600801065,10324.451171875,0,0,0.2139033356808
"1661",6030304202073,3318.89135742188,0,1,0.483554065866178
"1662",4101600104040,5972.0390625,1,0,0.0325205640267983
"1663",4140202701077,8267.568359375,0,1,0.459870246036415
"1664",1030300605131,2445.58471679688,0,0,0.0732840822675621
"1665",4041401702076,8474.2744140625,0,0,0.0468602680722634
"1666",3070401302066,5776.54296875,0,0,0.122715963233879
"1667",1030600608196,1562.90051269531,0,0,0.0951658072811919
"1668",3030501101023,4724.1357421875,0,1,0.156859152786499
"1669",3031001701176,5395.47314453125,0,0,0.0613746960712307
"1670",7090500303137,3045.65356445312,0,1,0.600963245649875
"1671",4041401702196,8474.2744140625,0,0,0.13332193436419
"1672",3011001806157,7237.576171875,0,1,0.230321273809867
"1673",3020900708115,6712.78857421875,0,0,0.304434795041534
"1674",4140202701137,8267.568359375,0,1,0.436366294951002
"1675",7010300404131,3584.54711914062,0,0,0.0800074296089013
"1676",3010100204150,9197.3388671875,0,0,0.265732561906285
"1677",13010101902028,1057.05322265625,1,1,0.112843859020909
"1678",4041401702028,8474.2744140625,0,1,0.39030326121672
"1679",4190100103092,3895.69604492188,0,0,0.0186484666837793
"1680",3011400816132,12936.783203125,0,1,0.324929194161584
"1681",3030501101108,4724.1357421875,0,1,0.2139033356808
"1682",1020401702078,4059.95434570312,0,0,0.0732840822675621
"1683",7170200803087,1871.20251464844,0,1,0.265732561906285
"1684",7160101705137,239.688339233398,0,0,0.324929194161584
"1685",4081702801047,9607.2412109375,0,0,0.112843859020909
"1686",3020400906003,2429.03369140625,0,1,0.304434795041534
"1687",3060402001013,7353.31396484375,0,0,0.304434795041534
"1688",7210106202132,1436.28723144531,0,0,0.265732561906285
"1689",4051302405002,22068.86328125,0,0,0.0356479770459288
"1690",4081202401148,681.328186035156,0,0,0.0325205640267983
"1691",3010400901150,8108.21533203125,0,1,0.50731199606755
"1692",3061102207003,11540.9443359375,0,1,0.28468791639725
"1693",7110502003033,1633.91528320312,0,0,0.112843859020909
"1694",1030400101104,2473.31469726562,0,0,0.0872895011120138
"1695",1020800603004,2757.5478515625,0,1,0.68776915037341
"1696",7110800501075,2132.11499023438,0,0,0.324929194161584
"1697",1040400103046,107.457824707031,0,0,0.169844715573288
"1698",7200800805028,3701.30029296875,0,0,0.0872895011120138
"1699",7210103003034,2024.294921875,0,0,0.0613746960712307
"1700",1050302304021,1060.61352539062,0,0,0.346116733960039
"1701",4121600101065,7334.26220703125,0,0,0.156859152786499
"1702",4111800102027,3380.72338867188,1,0,0.28468791639725
"1703",1030100204003,1550.37329101562,0,0,0.144693362812492
"1704",5020600901130,1237.97131347656,0,0,0.230321273809867
"1705",2010400201006,481.515289306641,0,1,0.367932847876683
"1706",3061102207063,11540.9443359375,0,0,0.247602438449785
"1707",7120100102074,552.863525390625,0,0,0.198354111167336
"1708",4130901003014,9283.5576171875,0,0,0.265732561906285
"1709",4110401304095,6767.27978515625,0,1,0.112843859020909
"1710",3090101202137,4374.0234375,0,1,0.230321273809867
"1711",4140501906013,7351.91748046875,0,1,0.707809286851906
"1712",1050100105103,2317.76318359375,1,0,0.0800074296089013
"1713",3011200203027,8908.4228515625,0,0,0.39030326121672
"1714",1040300404027,3076.44262695312,0,0,0.198354111167336
"1715",3070502405108,5481.625,0,0,0.122715963233879
"1716",7030600204076,2306.56176757812,0,0,0.367932847876683
"1717",4011300501047,9507.2978515625,0,0,0.39030326121672
"1718",1020401702093,4059.95434570312,0,0,0.304434795041534
"1719",1050200201184,720.011108398438,0,0,0.051293578918478
"1720",3090501102063,5463.38330078125,0,0,0.413144767289557
"1721",7210103003049,2024.294921875,0,0,0.156859152786499
"1722",4010102202238,6071.59326171875,0,0,0.2139033356808
"1723",6030304202001,3318.89135742188,0,1,0.265732561906285
"1724",1010600402148,3426.1669921875,0,0,0.0951658072811919
"1725",5020603803057,1620.240234375,0,0,0.367932847876683
"1726",7100800105058,3021.98217773438,1,0,0.0224655234081522
"1727",1040600803074,1324.76440429688,0,0,0.112843859020909
"1728",3030202104108,7683.822265625,0,0,0.645563720486369
"1729",3070401302150,5776.54296875,0,0,0.0390640011580093
"1730",1020301001047,3237.32836914062,0,0,0.198354111167336
"1731",1010301804034,3971.76220703125,0,1,0.247602438449785
"1732",5020600901094,1237.97131347656,0,0,0.183671104940201
"1733",1020900602162,3316.28637695312,0,1,0.413144767289557
"1734",3030100204058,6068.82958984375,0,0,0.265732561906285
"1735",2010300802283,450.185211181641,0,0,0.459870246036415
"1736",7110502003147,1633.91528320312,0,0,0.346116733960039
"1737",3050101504069,6536.767578125,0,0,0.28468791639725
"1738",1010201403046,2492.767578125,0,0,0.144693362812492
"1739",1010201403106,2492.767578125,0,0,0.324929194161584
"1740",1010101601002,2897.15502929688,0,0,0.367932847876683
"1741",13010100905124,318.431823730469,0,0,0.198354111167336
"1742",5020416502092,1262.64782714844,0,0,0.156859152786499
"1743",5010202401090,193.223022460938,0,1,0.39030326121672
"1744",4100500403002,14199.263671875,0,0,0.0872895011120138
"1745",3040600801090,16020.7001953125,0,0,0.2139033356808
"1746",7130101301033,1553.13659667969,0,1,0.265732561906285
"1747",3031001701004,5395.47314453125,0,1,0.230321273809867
"1748",4050303104002,21020.689453125,0,0,0.169844715573288
"1749",7110100201072,2855.67138671875,0,0,0.367932847876683
"1750",5020600901022,1237.97131347656,0,0,0.112843859020909
"1751",4070702702050,8072.98291015625,0,0,0.0468602680722634
"1752",7200203802038,3260.85961914062,0,0,0.727073593729753
"1753",7190100701108,929.551330566406,0,0,0.727073593729753
"1754",7090200503062,3680.07641601562,0,0,0.230321273809867
"1755",13010100303277,65.2700347900391,0,1,0.0800074296089013
"1756",7100800105073,3021.98217773438,1,0,0.346116733960039
"1757",7130102505046,1060.84753417969,0,0,0.0800074296089013
"1758",4090100304210,13522.181640625,0,1,0.265732561906285
"1759",4011300501078,9507.2978515625,0,0,0.247602438449785
"1760",1050302304094,1060.61352539062,0,0,0.265732561906285
"1761",4070401002098,8271.7236328125,0,0,0.051293578918478
"1762",7030600204167,2306.56176757812,0,0,0.169844715573288
"1763",1040500701046,2148.28833007812,0,1,0.77988531163637
"1764",4190100103077,3895.69604492188,0,0,0.247602438449785
"1765",7011500108131,5242.51416015625,1,0,0.0186484666837793
"1766",3080300603030,3176.8017578125,0,0,0.436366294951002
"1767",7110800501026,2132.11499023438,0,0,0.265732561906285
"1768",1040300404118,3076.44262695312,0,0,0.367932847876683
"1769",7200101203022,3236.5068359375,0,1,0.68776915037341
"1770",1040800402116,3399.5146484375,0,0,0.183671104940201
"1771",3060602103154,8527.62890625,0,0,0.0613746960712307
"1772",7110100201039,2855.67138671875,0,0,0.645563720486369
"1773",7020701001109,5540.35205078125,0,1,0.483554065866178
"1774",3080400503033,2742.36865234375,0,1,0.39030326121672
"1775",3090400702004,4476.9638671875,0,1,0.103672082576789
"1776",7030200501013,2365.28662109375,0,0,0.28468791639725
"1777",2030600601062,565.867980957031,0,1,0.324929194161584
"1778",1050200201022,200.00309753418,0,1,0.0670845266942143
"1779",1050301501062,5225.15380859375,0,0,0.0169861591649668
"1780",1020301001002,3237.32836914062,0,0,0.0561216162233793
"1781",1020401702002,4059.95434570312,0,0,0.0427928453323848
"1782",5090102802002,1245.17553710938,0,0,0.247602438449785
"1783",2010300601040,443.895324707031,0,0,0.50731199606755
"1784",3040901203077,9251.3330078125,0,0,0.156859152786499
"1785",1030700709115,2441.37475585938,0,0,0.304434795041534
"1786",3071001703020,12702.48828125,0,0,0.144693362812492
"1787",3070502405045,5481.625,0,0,0.103672082576789
"1788",3100101106022,3001.5625,0,0,0.0951658072811919
"1789",15010201002024,352.391265869141,0,0,0.112843859020909
"1790",1020100207122,3320.48193359375,0,1,0.183671104940201
"1791",3020900708151,6712.78857421875,0,1,0.413144767289557
"1792",3020501907096,6558.95263671875,0,0,0.169844715573288
"1793",1020200802078,3558.80615234375,0,0,0.144693362812492
"1794",13010100704006,214.501235961914,0,0,0.2139033356808
"1795",4121600101103,7334.26220703125,0,0,0.103672082576789
"1796",1010201403011,2492.767578125,0,0,0.367932847876683
"1797",7020701001124,5540.35205078125,0,0,0.247602438449785
"1798",3051500703100,6841.4658203125,0,0,0.554622424425962
"1799",3071001703148,12702.48828125,0,0,0.198354111167336
"1800",15010201201112,272.025665283203,0,0,0.483554065866178
"1801",4030800401016,6262.3564453125,0,0,0.0670845266942143
"1802",7010300404199,3584.54711914062,0,1,0.28468791639725
"1803",3011602804105,7507.1787109375,0,0,0.28468791639725
"1804",7170402501114,1470.876953125,0,0,0.230321273809867
"1805",7130102505106,1060.84753417969,0,0,0.169844715573288
"1806",5090400101203,956.449768066406,1,0,0.0390640011580093
"1807",3070401302129,5776.54296875,0,0,0.413144767289557
"1808",3100101106077,3001.5625,0,1,0.230321273809867
"1809",13010100905094,318.431823730469,0,0,0.0800074296089013
"1810",1010500204073,3921.96020507812,0,0,0.265732561906285
"1811",4070101502007,2897.42749023438,0,0,0.304434795041534
"1812",2010300601003,443.895324707031,0,0,0.50731199606755
"1813",13010101405094,183.452667236328,0,0,0.265732561906285
"1814",1030700709061,2441.37475585938,0,0,0.0325205640267983
"1815",3030302404037,6076.18701171875,0,0,0.112843859020909
